1600.42,56.08,55.75,-708,25416,-252,1397478513,356893680,1397477084,356893437,-4.5171,-1.8275,-0.0318,12,262.090,258.609,142.9025,0.0000,-2341,33.7,10
1600.52,54.96,56.02,-616,25932,-234,1397476822,356893428,1397476900,356893413,-2.5386,-1.6901,-0.0318,12,259.550,258.433,142.9025,0.0000,-2342,33.7,10
1600.62,55.58,56.02,-774,25640,-217,1397476822,356893428,1397476733,356893385,-2.5386,-1.5598,-0.0318,12,259.550,258.270,142.9025,0.0000,-2343,33.7,10
1600.72,55.52,56.02,-514,25672,-131,1397476822,356893428,1397476567,356893357,-2.5386,-0.9026,-0.0318,12,259.550,258.147,142.9025,0.0000,-2345,33.7,10
1600.82,55.98,56.02,112,25620,-59,1397476822,356893428,1397476399,356893329,-2.5386,-0.3526,-0.0318,12,259.550,258.084,142.9025,0.0000,-2343,33.7,10
1600.92,54.87,56.02,-170,25972,-52,1397476822,356893428,1397476235,356893301,-2.5386,-0.2992,-0.0318,12,259.550,258.052,142.9025,0.0000,-2343,34.0,10
1601.02,55.66,56.02,-30,25604,-89,1397476822,356893428,1397476068,356893273,-2.5386,-0.5815,-0.0318,12,259.550,258.008,142.9025,0.0000,-2339,34.0,10
1601.12,55.27,56.02,-186,25788,-141,1397476822,356893428,1397475902,356893245,-2.5386,-0.9790,-0.0318,12,259.550,257.930,142.9025,0.0000,-2344,34.0,10
1601.22,55.13,56.02,-222,25852,-160,1397476822,356893428,1397475737,356893217,-2.5386,-1.1242,-0.0318,12,259.550,257.825,142.9025,0.0000,-2345,34.0,10
1601.32,55.22,56.02,-156,25808,-146,1397476822,356893428,1397475572,356893188,-2.5386,-1.0171,-0.0318,12,259.550,257.717,142.9025,0.0000,-2342,34.0,10
1601.42,55.09,56.02,-336,25872,-129,1397476822,356893428,1397475407,356893159,-2.5386,-0.8872,-0.0318,12,259.550,257.622,142.9025,0.0000,-2341,34.0,10
1601.52,55.40,55.48,-410,25724,-92,1397475143,356893142,1397475222,356893132,-1.0295,-0.6046,-0.0318,12,258.520,257.548,142.9030,0.0000,-2343,34.0,10
1601.62,55.03,55.48,-408,25884,-81,1397475143,356893142,1397475057,356893103,-1.0295,-0.5205,-0.0318,12,258.520,257.491,142.9030,0.0000,-2341,34.0,10
1601.72,55.04,55.48,-354,25856,-99,1397475143,356893142,1397474892,356893074,-1.0295,-0.6581,-0.0318,12,258.520,257.432,142.9030,0.0000,-2343,34.0,10
1601.82,54.97,55.48,-352,25928,-99,1397475143,356893142,1397474728,356893045,-1.0295,-0.6581,-0.0318,12,258.520,257.367,142.9030,0.0000,-2343,34.0,10
1601.92,54.79,55.48,-400,26012,-111,1397475143,356893142,1397474564,356893016,-1.0295,-0.7497,-0.0318,12,258.520,257.296,142.9030,0.0000,-2340,33.9,10
1602.02,55.28,55.48,-482,25780,-93,1397475143,356893142,1397474399,356892986,-1.0295,-0.6123,-0.0318,12,258.520,257.228,142.9030,0.0000,-2345,33.9,2
1602.12,54.75,55.48,-524,26028,-56,1397475143,356893142,1397474235,356892956,-1.0295,-0.3298,-0.0318,12,258.520,257.181,142.9030,0.0000,-2347,33.9,2
1602.22,53.96,55.48,-1090,26408,-57,1397475143,356893142,1397474074,356892927,-1.0295,-0.3374,-0.0318,12,258.520,257.148,142.9030,0.0000,-2345,33.9,2
1602.32,55.43,55.48,-890,25680,-41,1397475143,356893142,1397473908,356892897,-1.0295,-0.2152,-0.0318,12,258.520,257.120,142.9030,0.0000,-2347,33.9,2
1602.42,54.04,55.48,-690,26372,3,1397475143,356893142,1397473747,356892867,-1.0295,0.1209,-0.0318,12,258.520,257.115,142.9030,0.0000,-2343,33.9,2
1602.52,54.78,54.98,-638,26016,21,1397473490,356892845,1397473565,356892838,-0.7501,0.2564,-0.0298,12,257.770,257.166,142.9035,0.0000,-2342,33.9,2
1602.62,54.79,54.98,-306,26012,-17,1397473490,356892845,1397473401,356892808,-0.7501,-0.0337,-0.0298,12,257.770,257.177,142.9035,0.0000,-2340,33.9,2
1602.72,54.16,54.98,-174,26312,-7,1397473490,356892845,1397473239,356892779,-0.7501,0.0425,-0.0298,12,257.770,257.178,142.9035,0.0000,-2343,33.9,2
1602.82,54.34,54.98,-304,26224,-30,1397473490,356892845,1397473077,356892749,-0.7501,-0.1332,-0.0298,12,257.770,257.173,142.9035,0.0000,-2345,33.9,2
1602.92,54.49,54.98,-124,26140,-69,1397473490,356892845,1397472914,356892719,-0.7501,-0.4311,-0.0298,12,257.770,257.145,142.9035,0.0000,-2347,33.8,2
1603.02,54.35,54.98,-188,26220,-38,1397473490,356892845,1397472752,356892689,-0.7501,-0.1943,-0.0298,12,257.770,257.113,142.9035,0.0000,-2345,33.8,2
1603.12,54.54,54.98,44,26128,-25,1397473490,356892845,1397472589,356892659,-0.7501,-0.0950,-0.0298,12,257.770,257.099,142.9035,0.0000,-2344,33.8,2
1603.22,54.70,54.98,108,26052,-22,1397473490,356892845,1397472426,356892629,-0.7501,-0.0721,-0.0298,12,257.770,257.091,142.9035,0.0000,-2344,33.8,2
1603.32,54.72,54.98,378,26044,-14,1397473490,356892845,1397472263,356892599,-0.7501,-0.0111,-0.0298,12,257.770,257.087,142.9035,0.0000,-2346,33.8,2
1603.42,54.71,54.98,292,26048,-23,1397473490,356892845,1397472100,356892569,-0.7501,-0.0797,-0.0298,12,257.770,257.082,142.9035,0.0000,-2344,33.8,2
1603.52,54.71,54.60,280,25960,-51,1397471850,356892555,1397471920,356892542,-0.0400,-0.2928,-0.0304,12,257.730,257.097,142.9039,0.0000,-2343,33.8,2
1603.62,54.93,54.60,272,25944,-48,1397471850,356892555,1397471756,356892512,-0.0400,-0.2699,-0.0304,12,257.730,257.069,142.9039,0.0000,-2343,33.8,2
1603.72,54.95,54.60,142,25936,-45,1397471850,356892555,1397471592,356892482,-0.0400,-0.2470,-0.0304,12,257.730,257.043,142.9039,0.0000,-2343,33.8,2
1603.82,55.03,54.60,78,25896,-36,1397471850,356892555,1397471428,356892452,-0.0400,-0.1783,-0.0304,12,257.730,257.021,142.9039,0.0000,-2342,33.8,2
1603.92,55.18,54.60,-30,25828,-31,1397471850,356892555,1397471263,356892422,-0.0400,-0.1402,-0.0304,12,257.730,257.005,142.9039,0.0000,-2345,33.6,2
1604.02,55.15,54.60,-36,25844,-25,1397471850,356892555,1397471098,356892392,-0.0400,-0.0944,-0.0304,12,257.730,256.994,142.9039,0.0000,-2345,33.6,2
1604.12,55.20,54.60,-120,25820,2,1397471850,356892555,1397470933,356892361,-0.0400,0.1119,-0.0304,12,257.730,256.995,142.9039,0.0000,-2343,33.6,2
1604.22,55.09,54.60,-334,25844,21,1397471850,356892555,1397470769,356892331,-0.0400,0.2570,-0.0304,12,257.730,257.013,142.9039,0.0000,-2343,33.6,2
1604.32,55.02,54.60,-212,25904,27,1397471850,356892555,1397470605,356892301,-0.0400,0.3030,-0.0304,12,257.730,257.041,142.9039,0.0000,-2340,33.6,2
1604.42,55.27,54.60,-32,25788,6,1397471850,356892555,1397470440,356892271,-0.0400,0.1426,-0.0304,12,257.730,257.063,142.9039,0.0000,-2339,33.6,2
1604.52,55.27,55.14,-212,25784,3,1397470210,356892259,1397470262,356892244,-0.1899,0.1184,-0.0293,12,257.540,257.100,142.9043,0.0000,-2343,33.6,2
1604.62,55.25,55.14,-66,25796,21,1397470210,356892259,1397470097,356892214,-0.1899,0.2560,-0.0293,12,257.540,257.118,142.9043,0.0000,-2340,33.6,2
1604.72,55.33,55.14,104,25760,3,1397470210,356892259,1397469932,356892184,-0.1899,0.1184,-0.0293,12,257.540,257.137,142.9043,0.0000,-2343,33.6,2
1604.82,55.12,55.14,26,25856,-10,1397470210,356892259,1397469767,356892154,-0.1899,0.0190,-0.0293,12,257.540,257.144,142.9043,0.0000,-2346,33.6,2
1604.92,55.22,55.14,150,25808,0,1397470210,356892259,1397469602,356892124,-0.1899,0.0955,-0.0293,12,257.540,257.150,142.9043,0.0000,-2343,33.1,2
1605.02,55.21,55.14,-50,25868,-9,1397470210,356892259,1397469437,356892094,-0.1899,0.0267,-0.0293,12,257.540,257.156,142.9043,0.0000,-2344,33.1,2
1605.12,55.22,55.14,-242,25728,-3,1397470210,356892259,1397469272,356892064,-0.1899,0.0726,-0.0293,12,257.540,257.161,142.9043,0.0000,-2343,33.1,2
1605.22,55.17,55.14,-440,25832,-6,1397470210,356892259,1397469107,356892034,-0.1899,0.0496,-0.0293,12,257.540,257.167,142.9043,0.0000,-2344,33.1,2
1605.32,55.05,55.14,-576,25888,-3,1397470210,356892259,1397468943,356892004,-0.1899,0.0725,-0.0293,12,257.540,257.173,142.9043,0.0000,-2344,33.1,2
1605.42,54.78,55.14,-540,26016,-9,1397470210,356892259,1397468779,356891974,-0.1899,0.0267,-0.0293,12,257.540,257.178,142.9043,0.0000,-2345,33.1,2
1605.52,55.30,55.58,-592,25772,-64,1397468546,356891969,1397468601,356891949,0.3698,-0.3914,-0.0312,12,257.910,257.197,142.9048,0.0000,-2344,33.1,2
1605.62,54.78,55.58,-742,26016,-148,1397468546,356891969,1397468437,356891919,0.3698,-1.0329,-0.0312,12,257.910,257.126,142.9048,0.0000,-2344,33.1,2
1605.72,54.49,55.58,-678,26060,-118,1397468546,356891969,1397468274,356891889,0.3698,-0.8038,-0.0312,12,257.910,257.034,142.9048,0.0000,-2343,33.1,2
1605.82,54.57,55.58,-778,26116,-53,1397468546,356891969,1397468111,356891859,0.3698,-0.3073,-0.0312,12,257.910,256.978,142.9048,0.0000,-2342,33.1,2
1605.92,54.55,55.58,-908,26128,-26,1397468546,356891969,1397467948,356891829,0.3698,-0.1011,-0.0312,12,257.910,256.958,142.9048,0.0000,-2341,34.1,2
1606.02,54.05,55.58,-800,26368,-37,1397468546,356891969,1397467787,356891799,0.3698,-0.1852,-0.0312,12,257.910,256.944,142.9048,0.0000,-2343,34.1,2
1606.12,54.06,55.58,-1110,26364,-7,1397468546,356891969,1397467626,356891769,0.3698,0.0440,-0.0312,12,257.910,256.937,142.9048,0.0000,-2342,34.1,2
1606.22,54.07,55.58,-1078,26356,-7,1397468546,356891969,1397467465,356891739,0.3698,0.0440,-0.0312,12,257.910,256.941,142.9048,0.0000,-2341,34.1,2
1606.32,53.62,55.58,-1062,26576,43,1397468546,356891969,1397467305,356891709,0.3698,0.4259,-0.0312,12,257.910,256.965,142.9048,0.0000,-2340,34.1,2
1606.42,53.47,55.58,-1026,26652,42,1397468546,356891969,1397467145,356891679,0.3698,0.4183,-0.0312,12,257.910,257.007,142.9048,0.0000,-2340,34.1,2
1606.52,53.33,54.33,-1054,26720,12,1397466905,356891673,1397466970,356891654,-0.7296,0.1852,-0.0273,12,257.180,257.044,142.9053,0.0000,-2341,34.1,2
1606.62,53.22,54.33,-892,26776,8,1397466905,356891673,1397466811,356891625,-0.7296,0.1546,-0.0273,12,257.180,257.061,142.9053,0.0000,-2342,34.1,2
1606.72,53.16,54.33,-858,26808,-5,1397466905,356891673,1397466652,356891596,-0.7296,0.0554,-0.0273,12,257.180,257.072,142.9053,0.0000,-2342,34.1,2
1606.82,52.88,54.33,-1014,26948,-51,1397466905,356891673,1397466494,356891567,-0.7296,-0.2957,-0.0273,12,257.180,257.060,142.9053,0.0000,-2337,34.1,2
1606.92,52.69,54.33,-1000,27048,-88,1397466905,356891673,1397466337,356891538,-0.7296,-0.5784,-0.0273,12,257.180,257.016,142.9053,0.0000,-2340,32.3,2
1607.02,52.52,54.33,-992,27164,-80,1397466905,356891673,1397466180,356891509,-0.7296,-0.5173,-0.0273,12,257.180,256.961,142.9053,0.0000,-2338,32.3,2
1607.12,52.45,54.33,-986,27172,-80,1397466905,356891673,1397466024,356891480,-0.7296,-0.5175,-0.0273,12,257.180,256.909,142.9053,0.0000,-2343,32.3,2
1607.22,52.21,54.33,-872,27292,-104,1397466905,356891673,1397465868,356891451,-0.7296,-0.7006,-0.0273,12,257.180,256.848,142.9053,0.0000,-2339,32.3,2
1607.32,52.02,54.33,-1068,27428,-125,1397466905,356891673,1397465713,356891422,-0.7296,-0.8609,-0.0273,12,257.180,256.770,142.9053,0.0000,-2338,32.3,2
1607.42,51.81,54.33,-874,27504,-150,1397466905,356891673,1397465559,356891393,-0.7296,-1.0519,-0.0273,12,257.180,256.675,142.9053,0.0000,-2340,32.3,2
1607.52,51.83,52.59,-956,27496,-172,1397465319,356891378,1397465388,356891366,0.1799,-1.2159,-0.0314,12,257.360,256.601,142.9058,0.0000,-2341,32.3,2
1607.62,51.58,52.59,-948,27628,-190,1397465319,356891378,1397465234,356891336,0.1799,-1.3534,-0.0314,12,257.360,256.473,142.9058,0.0000,-2341,32.3,2
1607.72,51.32,52.59,-852,27768,-201,1397465319,356891378,1397465081,356891306,0.1799,-1.4375,-0.0314,12,257.360,256.333,142.9058,0.0000,-2344,32.3,2
1607.82,51.31,52.59,-906,27772,-224,1397465319,356891378,1397464928,356891276,0.1799,-1.6131,-0.0314,12,257.360,256.181,142.9058,0.0000,-2342,32.3,2
1607.92,51.14,52.59,-1030,27864,-205,1397465319,356891378,1397464776,356891246,0.1799,-1.4679,-0.0314,12,257.360,256.027,142.9058,0.0000,-2340,31.7,2
1608.02,50.92,52.59,-1060,27984,-224,1397465319,356891378,1397464625,356891216,0.1799,-1.6131,-0.0314,12,257.360,255.873,142.9058,0.0000,-2342,31.7,2
1608.12,50.83,52.59,-1006,28036,-268,1397465319,356891378,1397464474,356891185,0.1799,-1.9490,-0.0314,12,257.360,255.694,142.9058,0.0000,-2339,31.7,2
1608.22,50.52,52.59,-938,28204,-281,1397465319,356891378,1397464324,356891154,0.1799,-2.0483,-0.0314,12,257.360,255.495,142.9058,0.0000,-2340,31.7,10
1608.32,50.59,52.59,-932,28236,-260,1397465319,356891378,1397464174,356891123,0.1799,-1.8893,-0.0314,12,257.360,255.298,142.9058,0.0000,-2341,31.7,10
1608.42,50.41,50.94,-912,28264,-285,1397465319,356891378,1397464025,356891091,-1.4931,-2.0806,-0.0314,12,255.890,255.099,142.9058,0.0000,-2339,31.7,10
1608.52,50.30,50.94,-850,28156,-319,1397463787,356891072,1397463859,356891061,-1.4931,-2.3408,-0.0314,12,255.890,254.878,142.9062,0.0000,-2341,31.7,10
1608.62,50.24,50.94,-718,28364,-310,1397463787,356891072,1397463711,356891029,-1.4931,-2.2717,-0.0314,12,255.890,254.647,142.9062,0.0000,-2340,31.7,10
1608.72,50.27,50.94,-804,28344,-322,1397463787,356891072,1397463563,356890996,-1.4931,-2.3632,-0.0314,12,255.890,254.416,142.9062,0.0000,-2336,31.7,10
1608.82,49.79,50.94,-786,28616,-369,1397463787,356891072,1397463416,356890963,-1.4931,-2.7237,-0.0314,12,255.890,254.161,142.9062,0.0000,-2336,31.7,10
1608.92,49.74,50.94,-648,28648,-372,1397463787,356891072,1397463270,356890929,-1.4931,-2.7465,-0.0314,12,255.890,253.888,142.9062,0.0000,-2338,31.3,10
1609.02,49.99,50.94,-892,28504,-367,1397463787,356891072,1397463123,356890895,-1.4931,-2.7075,-0.0314,12,255.890,253.615,142.9062,0.0000,-2336,31.3,10
1609.12,49.91,50.94,-776,28548,-343,1397463787,356891072,1397462976,356890860,-1.4931,-2.5238,-0.0314,12,255.890,253.353,142.9062,0.0000,-2336,31.3,10
1609.22,49.88,50.94,-602,28568,-285,1397463787,356891072,1397462830,356890825,-1.4931,-2.0800,-0.0314,12,255.890,253.123,142.9062,0.0000,-2337,31.3,10
1609.32,49.61,50.94,-832,28720,-290,1397463787,356891072,1397462685,356890789,-1.4931,-2.1185,-0.0314,12,255.890,252.913,142.9062,0.0000,-2340,31.3,10
1609.42,49.47,49.80,-738,28800,-316,1397463787,356891072,1397462540,356890753,-2.1480,-2.3173,-0.0314,12,253.750,252.691,142.9062,0.0000,-2337,31.3,10
1609.52,49.66,49.80,-788,28720,-343,1397462310,356890738,1397462378,356890720,-2.1480,-2.5237,-0.0314,12,253.750,252.449,142.9062,0.0000,-2337,31.3,10
1609.62,49.36,49.80,-886,28864,-391,1397462310,356890738,1397462234,356890683,-2.1480,-2.8914,-0.0314,12,253.750,252.179,142.9062,0.0000,-2336,31.3,10
1609.72,49.31,49.80,-876,28880,-463,1397462310,356890738,1397462090,356890646,-2.1480,-3.4434,-0.0314,12,253.750,251.862,142.9062,0.0000,-2341,31.3,10
1609.82,49.46,49.80,-794,28808,-504,1397462310,356890738,1397461946,356890608,-2.1480,-3.7575,-0.0314,12,253.750,251.502,142.9062,0.0000,-2338,31.3,10
1609.92,49.36,49.80,-876,28868,-552,1397462310,356890738,1397461803,356890569,-2.1480,-4.1261,-0.0314,12,253.750,251.107,142.9062,0.0000,-2339,31.8,10
1610.02,49.19,49.80,-808,28968,-603,1397462310,356890738,1397461661,356890529,-2.1480,-4.5182,-0.0314,12,253.750,250.675,142.9062,0.0000,-2340,31.8,10
1610.12,49.23,49.80,-838,28940,-630,1397462310,356890738,1397461519,356890488,-2.1480,-4.7257,-0.0314,12,253.750,250.213,142.9062,0.0000,-2339,31.8,10
1610.22,49.05,49.80,-884,29048,-674,1397462310,356890738,1397461378,356890447,-2.1480,-5.0645,-0.0314,12,253.750,249.723,142.9062,0.0000,-2338,31.8,10
1610.32,49.05,49.80,-780,29048,-752,1397462310,356890738,1397461237,356890405,-2.1480,-5.6658,-0.0314,12,253.750,249.187,142.9062,0.0000,-2339,31.8,10
1610.42,49.14,50.68,-920,28996,-819,1397462310,356890738,1397461097,356890361,-5.3724,-6.1834,-0.0314,12,248.360,248.594,142.9062,0.0000,-2340,31.8,10
1610.52,49.15,50.68,-832,28992,-825,1397460848,356890300,1397460936,356890313,-5.3724,-6.2296,-0.0314,12,248.360,247.973,142.9062,0.0000,-2336,31.8,10
1610.62,49.22,50.68,-822,29004,-811,1397460848,356890300,1397460797,356890267,-5.3724,-6.1214,-0.0314,12,248.360,247.356,142.9062,0.0000,-2338,31.8,10
1610.72,49.04,50.68,-938,29052,-834,1397460848,356890300,1397460659,356890220,-5.3724,-6.2992,-0.0314,12,248.360,246.735,142.9062,0.0000,-2338,31.8,10
1610.82,48.82,50.68,-788,29180,-858,1397460848,356890300,1397460522,356890172,-5.3724,-6.4852,-0.0314,12,248.360,246.095,142.9062,0.0000,-2340,31.8,10
1610.92,48.90,50.68,-818,29136,-865,1397460848,356890300,1397460385,356890122,-5.3724,-6.5392,-0.0314,12,248.360,245.444,142.9062,0.0000,-2340,29.0,10
1611.02,48.94,50.68,-870,29116,-889,1397460848,356890300,1397460249,356890071,-5.3724,-6.7250,-0.0314,12,248.360,244.781,142.9062,0.0000,-2339,29.0,10
1611.12,48.93,50.68,-850,29120,-941,1397460848,356890300,1397460114,356890019,-5.3724,-7.1283,-0.0314,12,248.360,244.088,142.9062,0.0000,-2338,29.0,10
1611.22,48.86,50.68,-924,29164,-990,1397460848,356890300,1397459980,356889966,-5.3724,-7.5091,-0.0314,12,248.360,243.356,142.9062,0.0000,-2339,29.0,10
1611.32,48.94,50.68,-750,29112,-1034,1397460848,356890300,1397459847,356889911,-5.3724,-7.8518,-0.0314,12,248.360,242.588,142.9062,-0.0408,-2340,29.0,10
1611.42,48.88,49.17,-922,29128,-1087,1397460848,356890300,1397459715,356889855,-4.3890,-8.2650,-0.0314,12,243.970,241.782,142.9062,-0.0420,-2340,29.0,10
1611.52,48.77,49.17,-908,29192,-1088,1397459502,356889789,1397459568,356889796,-4.3890,-8.2727,-0.0314,12,243.970,240.955,142.9062,-0.0424,-2341,29.0,10
1611.62,48.76,49.17,-782,29196,-1100,1397459502,356889789,1397459438,356889737,-4.3890,-8.3663,-0.0314,12,243.970,240.123,142.9062,-0.0428,-2341,29.0,10
1611.72,48.88,49.17,-842,29124,-1087,1397459502,356889789,1397459309,356889676,-4.3890,-8.2651,-0.0314,12,243.970,239.291,142.9062,-0.0443,-2342,29.0,10
1611.82,49.00,49.17,-868,29052,-1048,1397459502,356889789,1397459181,356889613,-4.3890,-7.9610,-0.0314,12,243.970,238.480,142.9062,-0.0466,-2341,29.0,10
1611.92,48.94,49.17,-798,29080,-1031,1397459502,356889789,1397459054,356889549,-4.3890,-7.8283,-0.0314,12,243.970,237.690,142.9062,-0.0479,-2339,35.0,10
1612.02,48.71,49.17,-986,29216,-1027,1397459502,356889789,1397458929,356889484,-4.3890,-7.7968,-0.0314,12,243.970,236.909,142.9062,-0.0473,-2340,35.0,10
1612.12,48.83,49.17,-218,29144,-1019,1397459502,356889789,1397458804,356889417,-4.3890,-7.7347,-0.0314,12,243.970,236.132,142.9062,-0.0469,-2340,35.0,10
1612.22,49.14,49.17,-880,28964,-1057,1397459502,356889789,1397458680,356889348,-4.3890,-8.0319,-0.0314,12,243.970,235.344,142.9062,-0.0493,-2343,35.0,10
1612.32,48.96,49.17,-642,29068,-1127,1397459502,356889789,1397458557,356889278,-4.3890,-8.5778,-0.0314,12,243.970,234.513,142.9062,-0.0493,-2340,35.0,10
1612.42,49.05,49.40,-878,28996,-1187,1397459502,356889789,1397458435,356889207,-8.0301,-9.0481,-0.0314,12,235.920,233.632,142.9062,-0.0501,-2342,35.0,10
1612.52,49.16,49.40,-864,28948,-1254,1397458232,356889140,1397458299,356889135,-8.0301,-9.5748,-0.0314,12,235.920,232.701,142.9062,-0.0518,-2336,35.0,10
1612.62,49.15,49.40,-962,28952,-1256,1397458232,356889140,1397458180,356889060,-8.0301,-9.5906,-0.0314,12,235.920,231.742,142.9062,-0.0530,-2340,35.0,10
1612.72,49.31,49.40,-930,28856,-1272,1397458232,356889140,1397458062,356888983,-8.0301,-9.7175,-0.0314,12,235.920,230.777,142.9062,-0.0554,-2342,35.0,10
1612.82,49.43,49.40,-820,28780,-1222,1397458232,356889140,1397457946,356888905,-8.0301,-9.3247,-0.0314,12,235.920,229.825,142.9062,-0.0580,-2339,35.0,10
1612.92,49.39,49.40,-902,28800,-1159,1397458232,356889140,1397457831,356888825,-8.0301,-8.8298,-0.0314,12,235.920,228.917,142.9062,-0.0594,-2338,33.6,10
1613.02,49.25,49.40,-900,28880,-1159,1397458232,356889140,1397457718,356888744,-8.0301,-8.8293,-0.0314,12,235.920,228.034,142.9062,-0.0591,-2342,33.6,10
1613.12,49.59,49.40,-840,28684,-1164,1397458232,356889140,1397457606,356888661,-8.0301,-8.8700,-0.0314,12,235.920,227.149,142.9062,-0.0615,-2339,33.6,10
1613.22,49.62,49.40,-870,28664,-1155,1397458232,356889140,1397457496,356888577,-8.0301,-8.7995,-0.0314,12,235.920,226.265,142.9062,-0.0632,-2341,33.6,10
1613.32,49.51,49.40,-886,28720,-1155,1397458232,356889140,1397457387,356888491,-8.0301,-8.7988,-0.0314,12,235.920,225.385,142.9062,-0.0633,-2339,33.6,10
1613.42,49.64,49.73,-828,28644,-1157,1397458232,356889140,1397457280,356888404,-9.2468,-8.8151,-0.0314,12,226.680,224.504,142.9062,-0.0642,-2341,33.6,10
1613.52,49.77,49.73,-920,28568,-1155,1397457082,356888340,1397457156,356888320,-9.2468,-8.7999,-0.0314,12,226.680,223.623,142.9062,-0.0656,-2337,33.6,10
1613.62,49.69,49.73,-988,28612,-1110,1397457082,356888340,1397457052,356888230,-9.2468,-8.4470,-0.0314,12,226.680,222.761,142.9062,-0.0658,-2337,33.6,10
1613.72,49.85,49.73,-914,28520,-1108,1397457082,356888340,1397456949,356888139,-9.2468,-8.4320,-0.0314,12,226.680,221.917,142.9062,-0.0670,-2336,33.6,10
1613.82,50.07,49.73,-910,28396,-1108,1397457082,356888340,1397456848,356888046,-9.2468,-8.4331,-0.0314,12,226.680,221.073,142.9062,-0.0693,-2336,33.6,10
1613.92,50.05,49.73,-924,28400,-1079,1397457082,356888340,1397456748,356887952,-9.2468,-8.2059,-0.0314,12,226.680,220.241,142.9062,-0.0705,-2336,32.9,10
1614.02,50.00,49.73,-830,28428,-1073,1397457082,356888340,1397456650,356887857,-9.2468,-8.1586,-0.0314,12,226.680,219.423,142.9062,-0.0704,-2335,32.9,10
1614.12,50.20,49.73,-882,28316,-1096,1397457082,356888340,1397456553,356887760,-9.2468,-8.3393,-0.0314,12,226.680,218.598,142.9062,-0.0714,-2336,32.9,10
1614.22,50.19,49.73,-974,28320,-1097,1397457082,356888340,1397456458,356887662,-9.2468,-8.3468,-0.0314,12,226.680,217.764,142.9062,-0.0718,-2336,32.9,10
1614.32,50.28,49.73,-970,28264,-1074,1397457082,356888340,1397456365,356887563,-9.2468,-8.1675,-0.0314,12,226.680,216.938,142.9062,-0.0725,-2338,32.9,10
1614.42,50.30,50.30,-1038,28188,-1086,1397457082,356888340,1397456274,356887463,-8.5578,-8.2609,-0.0314,12,218.130,216.116,142.9062,-0.0729,-2332,32.9,10
1614.52,50.41,50.30,-994,28192,-1065,1397456089,356887402,1397456165,356887369,-8.5578,-8.0974,-0.0314,12,218.130,215.298,142.9062,-0.0738,-2338,32.9,10
1614.62,50.50,50.30,-962,28144,-1039,1397456089,356887402,1397456077,356887266,-8.5578,-7.8947,-0.0314,12,218.130,214.499,142.9062,-0.0747,-2337,32.9,10
1614.72,50.40,50.30,-1022,28192,-1029,1397456089,356887402,1397455991,356887162,-8.5578,-7.8159,-0.0314,12,218.130,213.713,142.9062,-0.0742,-2333,32.9,10
1614.82,50.54,50.30,-874,28116,-1027,1397456089,356887402,1397455906,356887057,-8.5578,-7.8010,-0.0314,12,218.130,212.932,142.9062,-0.0745,-2338,32.9,10
1614.92,50.71,50.30,-954,28020,-1039,1397456089,356887402,1397455823,356886951,-8.5578,-7.8953,-0.0314,12,218.130,212.147,142.9062,-0.0756,-2338,30.9,10
1615.02,50.66,50.30,-866,28048,-1059,1397456089,356887402,1397455742,356886844,-8.5578,-8.0511,-0.0314,12,218.130,211.350,142.9062,-0.0753,-2340,30.9,10
1615.12,50.63,50.30,-880,28064,-1065,1397456089,356887402,1397455663,356886736,-8.5578,-8.0975,-0.0314,12,218.130,210.542,142.9062,-0.0743,-2335,30.9,10
1615.22,50.64,50.30,-898,28060,-1058,1397456089,356887402,1397455585,356886627,-8.5578,-8.0430,-0.0314,12,218.130,209.735,142.9062,-0.0731,-2339,30.9,10
1615.32,50.63,50.30,-840,27928,-1032,1397456089,356887402,1397455509,356886517,-8.5578,-7.8397,-0.0314,12,218.130,208.941,142.9062,-0.0715,-2335,30.9,10
1615.42,51.60,51.33,-538,27548,-1005,1397456089,356887402,1397455434,356886404,-9.1513,-7.6351,-0.0314,12,208.970,208.167,142.9062,-0.0772,-2337,30.9,10
1615.52,50.53,51.33,-468,28116,-1025,1397455277,356886322,1397455345,356886298,-9.1513,-7.7849,-0.0314,12,208.970,207.396,142.9062,-0.0712,-2335,30.9,10
1615.62,51.37,51.33,-292,27672,-1035,1397455277,356886322,1397455274,356886184,-9.1513,-7.8664,-0.0314,12,208.970,206.613,142.9062,-0.0722,-2336,30.9,10
1615.72,51.06,51.33,-460,27836,-1021,1397455277,356886322,1397455205,356886070,-9.1513,-7.7551,-0.0314,12,208.970,205.832,142.9062,-0.0691,-2337,30.9,10
1615.82,51.28,51.33,-442,27860,-996,1397455277,356886322,1397455138,356885955,-9.1513,-7.5610,-0.0314,12,208.970,205.066,142.9062,-0.0675,-2338,30.9,10
1615.92,51.25,51.33,-508,27740,-938,1397455277,356886322,1397455073,356885839,-9.1513,-7.1090,-0.0314,12,208.970,204.333,142.9062,-0.0651,-2335,31.1,10
1616.02,51.42,51.33,-498,27652,-905,1397455277,356886322,1397455009,356885722,-9.1513,-6.8531,-0.0314,12,208.970,203.634,142.9062,-0.0638,-2337,31.1,10
1616.12,51.19,51.33,-494,27780,-903,1397455277,356886322,1397454947,356885605,-9.1513,-6.8366,-0.0314,12,208.970,202.950,142.9062,-0.0601,-2335,31.1,10
